pooka-3___0-080505.net.suberic.pooka.AttachmentBundle,has param,pooka-3___0-080505.net.suberic.pooka.Attachment,AttachmentBundle uses Attachment [22]
pooka-3___0-080505.net.suberic.pooka.OutgoingMailServerManager,extends,pooka-3___0-080505.net.suberic.pooka.OutgoingMailServer,OutgoingMailServerManager uses OutgoingMailServer [22]
pooka-3___0-080505.net.suberic.pooka.NewMessageInfo,extends,pooka-3___0-080505.net.suberic.pooka.MessageInfo,NewMessageInfo uses MessageInfo [22]
pooka-3___0-080505.net.suberic.pooka.FolderInfo,throws,pooka-3___0-080505.net.suberic.pooka.OperationCancelledException,FolderInfo uses OperationCancelledException [21]
pooka-3___0-080505.net.suberic.util.gui.propedit.SectionedEditorPane,returns,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,SectionedEditorPane uses SwingPropertyEditor [21]
pooka-3___0-080505.net.suberic.pooka.gui.filechooser.MailFileSystemView,returns,pooka-3___0-080505.net.suberic.pooka.gui.filechooser.FolderFileWrapper,MailFileSystemView uses FolderFileWrapper [21]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageInternalFrame,returns,pooka-3___0-080505.net.suberic.pooka.gui.NewMessageDisplayPanel,NewMessageInternalFrame uses NewMessageDisplayPanel [21]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageFrame,returns,pooka-3___0-080505.net.suberic.pooka.gui.NewMessageDisplayPanel,NewMessageFrame uses NewMessageDisplayPanel [21]
pooka-3___0-080505.net.suberic.pooka.gui.MainPanel,returns,pooka-3___0-080505.net.suberic.pooka.gui.ContentPanel,MainPanel uses ContentPanel [21]
pooka-3___0-080505.net.suberic.pooka.StoreInfo,returns,pooka-3___0-080505.net.suberic.util.thread.ActionThread,StoreInfo uses ActionThread [21]
pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorFactory,has param,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,PropertyEditorFactory uses PropertyEditorManager [21]
pooka-3___0-080505.net.suberic.pooka.cache.CachingFolderInfo,has param,pooka-3___0-080505.net.suberic.pooka.StoreInfo,CachingFolderInfo uses StoreInfo [21]
pooka-3___0-080505.net.suberic.util.gui.propedit.BooleanEditorPane,extends,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,BooleanEditorPane uses SwingPropertyEditor [21]
pooka-3___0-080505.net.suberic.util.gui.propedit.PasswordEditorPane,calls,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,PasswordEditorPane uses SwingPropertyEditor [21]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageDisplayPanel,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,NewMessageDisplayPanel uses Pooka [21]
pooka-3___0-080505.net.suberic.pooka.StartupManager,uses inherited,pooka-3___0-080505.net.suberic.pooka.gui.MainPanel,StartupManager uses MainPanel [20]
pooka-3___0-080505.net.suberic.pooka.MessageInfo,throws,pooka-3___0-080505.net.suberic.pooka.OperationCancelledException,MessageInfo uses OperationCancelledException [20]
pooka-3___0-080505.net.suberic.pooka.gui.FolderDisplayPanel,returns,pooka-3___0-080505.net.suberic.pooka.gui.FolderTableModel,FolderDisplayPanel uses FolderTableModel [20]
pooka-3___0-080505.net.suberic.pooka.MessageInfo,returns,pooka-3___0-080505.net.suberic.pooka.AttachmentBundle,MessageInfo uses AttachmentBundle [20]
pooka-3___0-080505.net.suberic.pooka.StartupManager,references,pooka-3___0-080505.net.suberic.pooka.gui.PookaUIFactory,StartupManager uses PookaUIFactory [20]
pooka-3___0-080505.net.suberic.pooka.gui.SwingUIFactory,has param,pooka-3___0-080505.net.suberic.pooka.gui.ResponseWrapper,SwingUIFactory uses ResponseWrapper [20]
pooka-3___0-080505.net.suberic.pooka.gui.PreviewContentPanel,has param,pooka-3___0-080505.net.suberic.pooka.gui.ResponseWrapper,PreviewContentPanel uses ResponseWrapper [20]
pooka-3___0-080505.net.suberic.pooka.gui.PookaMinimalUIFactory,has param,pooka-3___0-080505.net.suberic.pooka.gui.ResponseWrapper,PookaMinimalUIFactory uses ResponseWrapper [20]
pooka-3___0-080505.net.suberic.pooka.gui.MessageFrame,has param,pooka-3___0-080505.net.suberic.pooka.gui.ResponseWrapper,MessageFrame uses ResponseWrapper [20]
pooka-3___0-080505.net.suberic.util.FileVariableBundle,extends,pooka-3___0-080505.net.suberic.util.VariableBundle,FileVariableBundle uses VariableBundle [20]
pooka-3___0-080505.net.suberic.util.gui.propedit.StringEditorPane,calls,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,StringEditorPane uses SwingPropertyEditor [20]
pooka-3___0-080505.net.suberic.util.gui.propedit.FontSelectorPane,calls,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,FontSelectorPane uses SwingPropertyEditor [20]
pooka-3___0-080505.net.suberic.util.gui.propedit.FileSelectorPane,calls,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,FileSelectorPane uses SwingPropertyEditor [20]
pooka-3___0-080505.net.suberic.pooka.OutgoingMailServer,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,OutgoingMailServer uses Pooka [20]
pooka-3___0-080505.net.suberic.pooka.gui.FolderInternalFrame,returns,pooka-3___0-080505.net.suberic.pooka.gui.FolderStatusBar,FolderInternalFrame uses FolderStatusBar [19]
pooka-3___0-080505.net.suberic.pooka.StoreInfo,references,pooka-3___0-080505.net.suberic.util.VariableBundle,StoreInfo uses VariableBundle [19]
pooka-3___0-080505.net.suberic.pooka.MultiMessageInfo,has param,pooka-3___0-080505.net.suberic.pooka.FolderInfo,MultiMessageInfo uses FolderInfo [19]
pooka-3___0-080505.net.suberic.pooka.gui.AttachmentHandler,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,AttachmentHandler uses Pooka [19]
pooka-3___0-080505.net.suberic.pooka.PopInboxFolderInfo,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,PopInboxFolderInfo uses Pooka [19]
pooka-3___0-080505.net.suberic.pooka.cache.SimpleFileCache,throws,pooka-3___0-080505.net.suberic.pooka.cache.StaleCacheException,SimpleFileCache uses StaleCacheException [18]
pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,returns,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,SwingPropertyEditor uses PropertyEditorManager [18]
pooka-3___0-080505.net.suberic.pooka.gui.PreviewContentPanel,returns,pooka-3___0-080505.net.suberic.pooka.gui.PreviewFolderPanel,PreviewContentPanel uses PreviewFolderPanel [18]
pooka-3___0-080505.net.suberic.pooka.gui.MessageInternalFrame,returns,pooka-3___0-080505.net.suberic.pooka.gui.MessageDisplayPanel,MessageInternalFrame uses MessageDisplayPanel [18]
pooka-3___0-080505.net.suberic.pooka.gui.MessageFrame,returns,pooka-3___0-080505.net.suberic.pooka.gui.MessageDisplayPanel,MessageFrame uses MessageDisplayPanel [18]
pooka-3___0-080505.net.suberic.pooka.OutgoingMailServer,returns,pooka-3___0-080505.net.suberic.pooka.NetworkConnection,OutgoingMailServer uses NetworkConnection [18]
pooka-3___0-080505.net.suberic.pooka.gui.propedit.NewUserProfileWizardController,references,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,NewUserProfileWizardController uses PropertyEditorManager [18]
pooka-3___0-080505.net.suberic.pooka.FolderInfo,references,pooka-3___0-080505.net.suberic.util.VariableBundle,FolderInfo uses VariableBundle [18]
pooka-3___0-080505.net.suberic.pooka.gui.filechooser.PookaFileSystemView,returns,pooka-3___0-080505.net.suberic.pooka.gui.filechooser.FolderInfoFileWrapper,PookaFileSystemView uses FolderInfoFileWrapper [17]
pooka-3___0-080505.net.suberic.pooka.UIDFolderInfo,returns,pooka-3___0-080505.net.suberic.pooka.UIDMimeMessage,UIDFolderInfo uses UIDMimeMessage [17]
pooka-3___0-080505.net.suberic.pooka.gui.propedit.AddressBookWizardController,references,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,AddressBookWizardController uses PropertyEditorManager [17]
pooka-3___0-080505.net.suberic.pooka.gui.ReadMessageDisplayPanel,references,pooka-3___0-080505.net.suberic.pooka.gui.MessageProxy,ReadMessageDisplayPanel uses MessageProxy [17]
pooka-3___0-080505.net.suberic.pooka.gui.ReadMessageInternalFrame,has param,pooka-3___0-080505.net.suberic.pooka.gui.MessageProxy,ReadMessageInternalFrame uses MessageProxy [17]
pooka-3___0-080505.net.suberic.pooka.gui.propedit.NewStoreWizardController,extends,pooka-3___0-080505.net.suberic.util.gui.propedit.WizardController,NewStoreWizardController uses WizardController [17]
pooka-3___0-080505.net.suberic.util.gui.propedit.ColorSelectorPane,calls,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,ColorSelectorPane uses SwingPropertyEditor [17]
pooka-3___0-080505.net.suberic.pooka.gui.propedit.FirstRunWizardController,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,FirstRunWizardController uses Pooka [17]
pooka-3___0-080505.net.suberic.pooka.gui.PreviewContentPanel,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,PreviewContentPanel uses Pooka [17]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageProxy,uses inherited,pooka-3___0-080505.net.suberic.pooka.gui.MessageUI,NewMessageProxy uses MessageUI [16]
pooka-3___0-080505.net.suberic.util.gui.propedit.VariableEditorPane,returns,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,VariableEditorPane uses SwingPropertyEditor [16]
pooka-3___0-080505.net.suberic.pooka.gui.PreviewContentPanel,returns,pooka-3___0-080505.net.suberic.pooka.gui.ReadMessageDisplayPanel,PreviewContentPanel uses ReadMessageDisplayPanel [16]
pooka-3___0-080505.net.suberic.pooka.gui.FolderStatusBar,returns,pooka-3___0-080505.net.suberic.pooka.FolderInfo,FolderStatusBar uses FolderInfo [16]
pooka-3___0-080505.net.suberic.pooka.gui.FolderPanel,returns,pooka-3___0-080505.net.suberic.pooka.gui.MailTreeNode,FolderPanel uses MailTreeNode [16]
pooka-3___0-080505.net.suberic.util.gui.propedit.MultiEditorPane,references,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorFactory,MultiEditorPane uses PropertyEditorFactory [16]
pooka-3___0-080505.net.suberic.pooka.gui.ReadMessageFrame,has param,pooka-3___0-080505.net.suberic.pooka.gui.MessageProxy,ReadMessageFrame uses MessageProxy [16]
pooka-3___0-080505.net.suberic.pooka.gui.AttachmentHandler,has param,pooka-3___0-080505.net.suberic.pooka.ExternalLauncher,AttachmentHandler uses ExternalLauncher [16]
pooka-3___0-080505.net.suberic.util.gui.propedit.PasswordEditorPane,extends,pooka-3___0-080505.net.suberic.util.gui.propedit.StringEditorPane,PasswordEditorPane uses StringEditorPane [16]
pooka-3___0-080505.net.suberic.pooka.gui.propedit.KeySelectorPane,calls,pooka-3___0-080505.net.suberic.util.gui.propedit.SwingPropertyEditor,KeySelectorPane uses SwingPropertyEditor [16]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageProxy,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,NewMessageProxy uses Pooka [16]
pooka-3___0-080505.net.suberic.pooka.cache.FolderProxy,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,FolderProxy uses Pooka [16]
pooka-3___0-080505.net.suberic.pooka.thread.FolderTracker,returns,pooka-3___0-080505.net.suberic.pooka.FolderInfo,FolderTracker uses FolderInfo [15]
pooka-3___0-080505.net.suberic.pooka.gui.filechooser.FolderInfoFileWrapper,returns,pooka-3___0-080505.net.suberic.pooka.FolderInfo,FolderInfoFileWrapper uses FolderInfo [15]
pooka-3___0-080505.net.suberic.pooka.gui.PookaDesktopPaneUIFactory,returns,pooka-3___0-080505.net.suberic.pooka.gui.MessagePanel,PookaDesktopPaneUIFactory uses MessagePanel [15]
pooka-3___0-080505.net.suberic.pooka.gui.MessageNotificationManager,returns,pooka-3___0-080505.net.suberic.pooka.gui.MainPanel,MessageNotificationManager uses MainPanel [15]
pooka-3___0-080505.net.suberic.pooka.gui.AttachmentPane,returns,pooka-3___0-080505.net.suberic.pooka.gui.MessageProxy,AttachmentPane uses MessageProxy [15]
pooka-3___0-080505.net.suberic.pooka.cache.SimpleFileCache,returns,pooka-3___0-080505.net.suberic.pooka.cache.CachingFolderInfo,SimpleFileCache uses CachingFolderInfo [15]
pooka-3___0-080505.net.suberic.pooka.StoreInfo,returns,pooka-3___0-080505.net.suberic.pooka.NetworkConnection,StoreInfo uses NetworkConnection [15]
pooka-3___0-080505.net.suberic.pooka.OutgoingMailServer,returns,pooka-3___0-080505.net.suberic.pooka.FolderInfo,OutgoingMailServer uses FolderInfo [15]
pooka-3___0-080505.net.suberic.pooka.MessageCryptoInfo,returns,pooka-3___0-080505.net.suberic.pooka.MessageInfo,MessageCryptoInfo uses MessageInfo [15]
pooka-3___0-080505.net.suberic.pooka.AddressBookManager,returns,pooka-3___0-080505.net.suberic.pooka.AddressBook,AddressBookManager uses AddressBook [15]
pooka-3___0-080505.net.suberic.pooka.gui.propedit.NewOutgoingServerWizardController,references,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,NewOutgoingServerWizardController uses PropertyEditorManager [15]
pooka-3___0-080505.net.suberic.pooka.StartupManager,references,pooka-3___0-080505.net.suberic.util.VariableBundle,StartupManager uses VariableBundle [15]
pooka-3___0-080505.net.suberic.util.gui.propedit.ListEditorPane,has param,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,ListEditorPane uses PropertyEditorManager [15]
pooka-3___0-080505.net.suberic.pooka.gui.ReadMessageDisplayPanel,has param,pooka-3___0-080505.net.suberic.pooka.MessageInfo,ReadMessageDisplayPanel uses MessageInfo [15]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageDisplayPanel,has param,pooka-3___0-080505.net.suberic.pooka.gui.MessageProxy,NewMessageDisplayPanel uses MessageProxy [15]
pooka-3___0-080505.net.suberic.pooka.gui.MessageInternalFrame,has param,pooka-3___0-080505.net.suberic.pooka.gui.ResponseWrapper,MessageInternalFrame uses ResponseWrapper [15]
pooka-3___0-080505.net.suberic.pooka.cache.CachingMimeMessage,extends,pooka-3___0-080505.net.suberic.pooka.UIDMimeMessage,CachingMimeMessage uses UIDMimeMessage [15]
pooka-3___0-080505.net.suberic.pooka.gui.MessageNotificationManager,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,MessageNotificationManager uses Pooka [15]
pooka-3___0-080505.net.suberic.pooka.SearchTermManager,calls,pooka-3___0-080505.net.suberic.pooka.Pooka,SearchTermManager uses Pooka [15]
pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorManager,returns,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorUI,PropertyEditorManager uses PropertyEditorUI [14]
pooka-3___0-080505.net.suberic.pooka.gui.NewMessageDisplayPanel,returns,pooka-3___0-080505.net.suberic.pooka.UserProfile,NewMessageDisplayPanel uses UserProfile [14]
pooka-3___0-080505.net.suberic.pooka.gui.FolderInternalFrame,returns,pooka-3___0-080505.net.suberic.pooka.gui.MessagePanel,FolderInternalFrame uses MessagePanel [14]
pooka-3___0-080505.net.suberic.pooka.gui.AttachmentHandler,returns,pooka-3___0-080505.net.suberic.util.swing.ProgressDialog,AttachmentHandler uses ProgressDialog [14]
pooka-3___0-080505.net.suberic.pooka.cache.CachingMimeMessage,returns,pooka-3___0-080505.net.suberic.pooka.cache.MessageCache,CachingMimeMessage uses MessageCache [14]
pooka-3___0-080505.net.suberic.pooka.StoreManager,returns,pooka-3___0-080505.net.suberic.pooka.StoreInfo,StoreManager uses StoreInfo [14]
pooka-3___0-080505.net.suberic.pooka.FolderInfo,returns,pooka-3___0-080505.net.suberic.pooka.gui.FolderTableModel,FolderInfo uses FolderTableModel [14]
pooka-3___0-080505.net.suberic.pooka.gui.MessageNotificationManager,references,pooka-3___0-080505.net.suberic.pooka.messaging.PookaMessageSender,MessageNotificationManager uses PookaMessageSender [14]
pooka-3___0-080505.net.suberic.pooka.gui.FolderNode,references,pooka-3___0-080505.net.suberic.pooka.gui.FolderPanel,FolderNode uses FolderPanel [14]
pooka-3___0-080505.net.suberic.pooka.NetworkConnectionManager,references,pooka-3___0-080505.net.suberic.util.ItemManager,NetworkConnectionManager uses ItemManager [14]
pooka-3___0-080505.net.suberic.pooka.FolderInfo,references,pooka-3___0-080505.net.suberic.pooka.gui.PookaUIFactory,FolderInfo uses PookaUIFactory [14]
pooka-3___0-080505.net.suberic.util.gui.propedit.VariableEditorPane,has param,pooka-3___0-080505.net.suberic.util.gui.propedit.PropertyEditorUI,VariableEditorPane uses PropertyEditorUI [14]
pooka-3___0-080505.net.suberic.pooka.gui.MessageNotificationManager,has param,pooka-3___0-080505.net.suberic.pooka.MessageInfo,MessageNotificationManager uses MessageInfo [14]
