velocity-1___6___4.java.org.apache.velocity.runtime.directive.Literal,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.Directive,Literal uses Directive [1]
velocity-1___6___4.java.org.apache.velocity.runtime.directive.InputBase,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.Directive,InputBase uses Directive [1]
velocity-1___6___4.java.org.apache.velocity.runtime.directive.Include,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.InputBase,Include uses InputBase [1]
velocity-1___6___4.java.org.apache.velocity.runtime.directive.Foreach,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.Directive,Foreach uses Directive [1]
velocity-1___6___4.java.org.apache.velocity.runtime.directive.Evaluate,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.Directive,Evaluate uses Directive [1]
velocity-1___6___4.java.org.apache.velocity.runtime.directive.Define,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.Directive,Define uses Directive [1]
velocity-1___6___4.java.org.apache.velocity.runtime.directive.Break,extends,velocity-1___6___4.java.org.apache.velocity.runtime.directive.Directive,Break uses Directive [1]
velocity-1___6___4.java.org.apache.velocity.runtime.RuntimeServices,extends,velocity-1___6___4.java.org.apache.velocity.runtime.RuntimeLogger,RuntimeServices uses RuntimeLogger [1]
velocity-1___6___4.java.org.apache.velocity.exception.TemplateInitException,extends,velocity-1___6___4.java.org.apache.velocity.exception.VelocityException,TemplateInitException uses VelocityException [1]
velocity-1___6___4.java.org.apache.velocity.exception.ResourceNotFoundException,extends,velocity-1___6___4.java.org.apache.velocity.exception.VelocityException,ResourceNotFoundException uses VelocityException [1]
velocity-1___6___4.java.org.apache.velocity.exception.MethodInvocationException,extends,velocity-1___6___4.java.org.apache.velocity.exception.VelocityException,MethodInvocationException uses VelocityException [1]
velocity-1___6___4.java.org.apache.velocity.exception.MathException,extends,velocity-1___6___4.java.org.apache.velocity.exception.VelocityException,MathException uses VelocityException [1]
velocity-1___6___4.java.org.apache.velocity.exception.MacroOverflowException,extends,velocity-1___6___4.java.org.apache.velocity.exception.VelocityException,MacroOverflowException uses VelocityException [1]
velocity-1___6___4.java.org.apache.velocity.context.ProxyVMContext,extends,velocity-1___6___4.java.org.apache.velocity.context.ChainedInternalContextAdapter,ProxyVMContext uses ChainedInternalContextAdapter [1]
velocity-1___6___4.java.org.apache.velocity.context.InternalContextAdapter,extends,velocity-1___6___4.java.org.apache.velocity.context.InternalWrapperContext,InternalContextAdapter uses InternalWrapperContext [1]
velocity-1___6___4.java.org.apache.velocity.context.InternalContextAdapter,extends,velocity-1___6___4.java.org.apache.velocity.context.InternalHousekeepingContext,InternalContextAdapter uses InternalHousekeepingContext [1]
velocity-1___6___4.java.org.apache.velocity.context.InternalContextAdapter,extends,velocity-1___6___4.java.org.apache.velocity.context.InternalEventContext,InternalContextAdapter uses InternalEventContext [1]
velocity-1___6___4.java.org.apache.velocity.context.InternalContextAdapter,extends,velocity-1___6___4.java.org.apache.velocity.context.Context,InternalContextAdapter uses Context [1]
velocity-1___6___4.java.org.apache.velocity.context.EvaluateContext,extends,velocity-1___6___4.java.org.apache.velocity.context.ChainedInternalContextAdapter,EvaluateContext uses ChainedInternalContextAdapter [1]
velocity-1___6___4.java.org.apache.velocity.context.AbstractContext,extends,velocity-1___6___4.java.org.apache.velocity.context.InternalContextBase,AbstractContext uses InternalContextBase [1]
velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeXmlReference,extends,velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeReference,EscapeXmlReference uses EscapeReference [1]
velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeSqlReference,extends,velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeReference,EscapeSqlReference uses EscapeReference [1]
velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeJavaScriptReference,extends,velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeReference,EscapeJavaScriptReference uses EscapeReference [1]
velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeHtmlReference,extends,velocity-1___6___4.java.org.apache.velocity.app.event.implement.EscapeReference,EscapeHtmlReference uses EscapeReference [1]
