wct-1___5___2.org.webcurator.ui.admin.controller.TemplateController,references,wct-1___5___2.org.webcurator.domain.model.core.PermissionTemplate,TemplateController uses PermissionTemplate [37]
wct-1___5___2.org.webcurator.ui.admin.controller.CreateUserController,references,wct-1___5___2.org.webcurator.ui.admin.command.CreateUserCommand,CreateUserController uses CreateUserCommand [36]
wct-1___5___2.org.webcurator.core.harvester.agent.HarvestAgentSOAPClient,references,wct-1___5___2.org.webcurator.core.util.WCTSoapCall,HarvestAgentSOAPClient uses WCTSoapCall [36]
wct-1___5___2.org.webcurator.ui.site.controller.SitePermissionController,has param,wct-1___5___2.org.webcurator.ui.site.command.SitePermissionCommand,SitePermissionController uses SitePermissionCommand [36]
wct-1___5___2.org.webcurator.ui.target.controller.TargetSearchController,returns,wct-1___5___2.org.webcurator.ui.target.command.TargetSearchCommand,TargetSearchController uses TargetSearchCommand [35]
wct-1___5___2.org.webcurator.domain.TargetDAOImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.TargetGroup,TargetDAOImpl uses TargetGroup [35]
wct-1___5___2.org.webcurator.domain.TargetDAOImpl,returns,wct-1___5___2.org.webcurator.domain.Pagination,TargetDAOImpl uses Pagination [35]
wct-1___5___2.org.webcurator.core.agency.AgencyUserManagerImpl,has param,wct-1___5___2.org.webcurator.domain.UserRoleDAO,AgencyUserManagerImpl uses UserRoleDAO [34]
wct-1___5___2.org.webcurator.ui.target.command.DescriptionCommand,returns,wct-1___5___2.org.webcurator.domain.model.core.DublinCore,DescriptionCommand uses DublinCore [33]
wct-1___5___2.org.webcurator.ui.admin.controller.CreateUserController,references,wct-1___5___2.org.webcurator.domain.model.auth.User,CreateUserController uses User [33]
wct-1___5___2.org.webcurator.core.util.AuditDAOUtil,has param,wct-1___5___2.org.webcurator.domain.model.audit.Audit,AuditDAOUtil uses Audit [33]
wct-1___5___2.org.webcurator.ui.groups.controller.GroupSearchController,returns,wct-1___5___2.org.webcurator.ui.groups.command.SearchCommand,GroupSearchController uses SearchCommand [32]
wct-1___5___2.org.webcurator.core.store.DigitalAssetStoreSOAPClient,throws,wct-1___5___2.org.webcurator.core.exceptions.DigitalAssetStoreException,DigitalAssetStoreSOAPClient uses DigitalAssetStoreException [30]
wct-1___5___2.org.webcurator.core.profiles.ProfileManager,returns,wct-1___5___2.org.webcurator.domain.model.core.Profile,ProfileManager uses Profile [30]
wct-1___5___2.org.webcurator.core.notification.InTrayManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Task,InTrayManagerImpl uses Task [30]
wct-1___5___2.org.webcurator.ui.site.controller.SitePermissionController,has param,wct-1___5___2.org.webcurator.domain.model.core.Permission,SitePermissionController uses Permission [30]
wct-1___5___2.org.webcurator.ui.agent.controller.BandwidthRestrictionsController,returns,wct-1___5___2.org.webcurator.domain.model.core.BandwidthRestriction,BandwidthRestrictionsController uses BandwidthRestriction [29]
wct-1___5___2.org.webcurator.core.targets.TargetManagerImpl,references,wct-1___5___2.org.webcurator.domain.model.core.Annotation,TargetManagerImpl uses Annotation [29]
wct-1___5___2.org.webcurator.ui.intray.controller.InTrayController,has param,wct-1___5___2.org.webcurator.ui.intray.command.InTrayCommand,InTrayController uses InTrayCommand [29]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.mets.DnxMapperImpl,has param,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractor,DnxMapperImpl uses WctDataExtractor [29]
wct-1___5___2.org.webcurator.core.targets.TargetManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.dto.GroupMemberDTO,TargetManagerImpl uses GroupMemberDTO [27]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.DpsDepositFacadeImpl,returns,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.WctDepositParameter,DpsDepositFacadeImpl uses WctDepositParameter [27]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.XpathWctMetsExtractorTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.XPathWctMetsExtractor,XpathWctMetsExtractorTest uses XPathWctMetsExtractor [27]
wct-1___5___2.org.webcurator.core.notification.InTrayManagerImpl,has param,wct-1___5___2.org.webcurator.domain.model.auth.User,InTrayManagerImpl uses User [27]
wct-1___5___2.org.webcurator.domain.model.core.HarvesterStatus,returns,wct-1___5___2.org.webcurator.domain.model.core.harvester.agent.HarvesterStatusDTO,HarvesterStatus uses HarvesterStatusDTO [26]
wct-1___5___2.org.webcurator.core.targets.TargetManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Target,TargetManagerImpl uses Target [26]
wct-1___5___2.org.webcurator.bl.TargetAPISOAPService,returns,wct-1___5___2.org.webcurator.domain.model.core.Permission,TargetAPISOAPService uses Permission [26]
wct-1___5___2.org.webcurator.ui.target.controller.EditScheduleController,references,wct-1___5___2.org.webcurator.ui.target.command.TargetSchedulesCommand,EditScheduleController uses TargetSchedulesCommand [26]
wct-1___5___2.org.webcurator.core.harvester.agent.HarvestAgentSOAPClient,references,wct-1___5___2.org.webcurator.core.exceptions.WCTRuntimeException,HarvestAgentSOAPClient uses WCTRuntimeException [26]
wct-1___5___2.org.webcurator.ui.admin.controller.RoleController,has param,wct-1___5___2.org.webcurator.ui.admin.command.RoleCommand,RoleController uses RoleCommand [26]
wct-1___5___2.org.webcurator.core.notification.InTrayManagerImpl,has param,wct-1___5___2.org.webcurator.domain.InTrayDAO,InTrayManagerImpl uses InTrayDAO [26]
wct-1___5___2.org.webcurator.ui.profiles.controller.ProfileTargetsController,returns,wct-1___5___2.org.webcurator.ui.profiles.command.ProfileTargetsCommand,ProfileTargetsController uses ProfileTargetsCommand [25]
wct-1___5___2.org.webcurator.core.agency.AgencyUserManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.auth.Agency,AgencyUserManagerImpl uses Agency [25]
wct-1___5___2.org.webcurator.ui.site.controller.SiteSearchController,references,wct-1___5___2.org.webcurator.domain.SiteCriteria,SiteSearchController uses SiteCriteria [25]
wct-1___5___2.org.webcurator.domain.TargetDAOImpl,uses inherited,wct-1___5___2.org.webcurator.domain.model.dto.GroupMemberDTO,TargetDAOImpl uses GroupMemberDTO [24]
wct-1___5___2.org.webcurator.core.scheduler.TargetInstanceManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.TargetInstance,TargetInstanceManagerImpl uses TargetInstance [24]
wct-1___5___2.org.webcurator.core.reader.LogReaderSOAPClient,references,wct-1___5___2.org.webcurator.core.exceptions.WCTRuntimeException,LogReaderSOAPClient uses WCTRuntimeException [24]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinatorImpl,references,wct-1___5___2.org.webcurator.core.reader.LogReader,HarvestCoordinatorImpl uses LogReader [24]
wct-1___5___2.org.webcurator.ui.target.controller.TargetSeedsHandler,has param,wct-1___5___2.org.webcurator.ui.target.command.SeedsCommand,TargetSeedsHandler uses SeedsCommand [24]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinatorImpl,has param,wct-1___5___2.org.webcurator.core.harvester.agent.HarvestAgentFactory,HarvestCoordinatorImpl uses HarvestAgentFactory [24]
wct-1___5___2.org.webcurator.core.notification.InTrayManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Notification,InTrayManagerImpl uses Notification [23]
wct-1___5___2.org.webcurator.core.notification.InTrayManagerImpl,returns,wct-1___5___2.org.webcurator.core.notification.InTrayResource,InTrayManagerImpl uses InTrayResource [23]
wct-1___5___2.org.webcurator.domain.TargetInstanceDAOImpl,has param,wct-1___5___2.org.webcurator.domain.TargetInstanceCriteria,TargetInstanceDAOImpl uses TargetInstanceCriteria [23]
wct-1___5___2.org.webcurator.core.notification.MailServerImpl,has param,wct-1___5___2.org.webcurator.core.notification.Mailable,MailServerImpl uses Mailable [23]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.mets.DnxMapperImpl,has param,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.mets.MetsWriter,DnxMapperImpl uses MetsWriter [23]
wct-1___5___2.org.webcurator.ui.site.controller.SiteController,references,wct-1___5___2.org.webcurator.domain.model.core.Site,SiteController uses Site [22]
wct-1___5___2.org.webcurator.ui.target.controller.QueueController,has param,wct-1___5___2.org.webcurator.domain.TargetInstanceCriteria,QueueController uses TargetInstanceCriteria [22]
wct-1___5___2.org.webcurator.core.store.Indexer,has param,wct-1___5___2.org.webcurator.core.store.RunnableIndex,Indexer uses RunnableIndex [22]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractorStub,returns,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.ArchiveFile,WctDataExtractorStub uses ArchiveFile [21]
wct-1___5___2.org.webcurator.ui.admin.controller.AgencyController,references,wct-1___5___2.org.webcurator.ui.admin.command.AgencyCommand,AgencyController uses AgencyCommand [21]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinatorImpl,references,wct-1___5___2.org.webcurator.core.harvester.agent.HarvestAgent,HarvestCoordinatorImpl uses HarvestAgent [21]
wct-1___5___2.org.webcurator.core.targets.TargetManagerImpl,has param,wct-1___5___2.org.webcurator.domain.model.auth.User,TargetManagerImpl uses User [21]
wct-1___5___2.org.webcurator.domain.TargetInstanceDAOImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.TargetInstance,TargetInstanceDAOImpl uses TargetInstance [20]
wct-1___5___2.org.webcurator.domain.TargetDAOImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Target,TargetDAOImpl uses Target [20]
wct-1___5___2.org.webcurator.ui.target.controller.LogReaderController,has param,wct-1___5___2.org.webcurator.ui.target.command.LogReaderCommand,LogReaderController uses LogReaderCommand [20]
wct-1___5___2.org.webcurator.domain.TargetInstanceDAOImpl,has param,wct-1___5___2.org.webcurator.domain.model.core.AbstractTarget,TargetInstanceDAOImpl uses AbstractTarget [20]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinator,has param,wct-1___5___2.org.webcurator.domain.model.core.TargetInstance,HarvestCoordinator uses TargetInstance [20]
wct-1___5___2.org.webcurator.ui.target.controller.TargetSeedsHandler,returns,wct-1___5___2.org.webcurator.ui.util.TabbedController,TargetSeedsHandler uses TabbedController [19]
wct-1___5___2.org.webcurator.ui.target.controller.TargetAnnotationHandler,returns,wct-1___5___2.org.webcurator.ui.target.command.TargetAnnotationCommand,TargetAnnotationHandler uses TargetAnnotationCommand [19]
wct-1___5___2.org.webcurator.ui.site.controller.SiteController,returns,wct-1___5___2.org.webcurator.ui.site.SiteEditorContext,SiteController uses SiteEditorContext [19]
wct-1___5___2.org.webcurator.ui.target.controller.TargetInstanceGeneralHandler,references,wct-1___5___2.org.webcurator.domain.model.auth.User,TargetInstanceGeneralHandler uses User [19]
wct-1___5___2.org.webcurator.ui.groups.controller.GeneralHandler,references,wct-1___5___2.org.webcurator.ui.groups.command.GeneralCommand,GeneralHandler uses GeneralCommand [19]
wct-1___5___2.org.webcurator.core.profiles.HeritrixProfile,references,wct-1___5___2.org.webcurator.core.exceptions.WCTRuntimeException,HeritrixProfile uses WCTRuntimeException [19]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.mets.DnxMapperTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractor,DnxMapperTest uses WctDataExtractor [19]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinatorImpl,has param,wct-1___5___2.org.webcurator.core.store.DigitalAssetStoreFactory,HarvestCoordinatorImpl uses DigitalAssetStoreFactory [19]
wct-1___5___2.org.webcurator.ui.site.validator.SitePermissionValidator,references,wct-1___5___2.org.webcurator.ui.site.command.SitePermissionCommand,SitePermissionValidator uses SitePermissionCommand [18]
wct-1___5___2.org.webcurator.ui.groups.controller.GeneralHandler,references,wct-1___5___2.org.webcurator.ui.groups.GroupsEditorContext,GeneralHandler uses GroupsEditorContext [18]
wct-1___5___2.org.webcurator.ui.admin.controller.AgencyController,references,wct-1___5___2.org.webcurator.domain.model.auth.Agency,AgencyController uses Agency [18]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.filemover.FtpFileMoverTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.filemover.FtpFileMover,FtpFileMoverTest uses FtpFileMover [18]
wct-1___5___2.org.webcurator.core.store.tools.tree.NodeTree,has param,wct-1___5___2.org.webcurator.core.store.tools.tree.Node,NodeTree uses Node [18]
wct-1___5___2.org.webcurator.core.scheduler.TargetInstanceManagerImpl,has param,wct-1___5___2.org.webcurator.domain.TargetInstanceDAO,TargetInstanceManagerImpl uses TargetInstanceDAO [18]
wct-1___5___2.org.webcurator.core.report.LogonDurationDAOImpl,has param,wct-1___5___2.org.webcurator.domain.model.report.LogonDuration,LogonDurationDAOImpl uses LogonDuration [18]
wct-1___5___2.org.webcurator.core.permissionmapping.HierPermMappingDAOImpl,has param,wct-1___5___2.org.webcurator.core.permissionmapping.Mapping,HierPermMappingDAOImpl uses Mapping [18]
wct-1___5___2.org.webcurator.domain.ProfileDAOImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Profile,ProfileDAOImpl uses Profile [17]
wct-1___5___2.org.webcurator.core.profiles.HeritrixProfile,returns,wct-1___5___2.org.webcurator.core.profiles.ProfileElement,HeritrixProfile uses ProfileElement [17]
wct-1___5___2.nz.govt.natlib.ndha.common.dublincore.DublinCoreFactory,returns,wct-1___5___2.nz.govt.natlib.ndha.common.dublincore.DublinCore,DublinCoreFactory uses DublinCore [17]
wct-1___5___2.org.webcurator.ui.tools.controller.TreeToolController,references,wct-1___5___2.org.webcurator.ui.tools.command.TreeToolCommand,TreeToolController uses TreeToolCommand [17]
wct-1___5___2.org.webcurator.ui.target.controller.TargetInstanceGeneralHandler,references,wct-1___5___2.org.webcurator.ui.target.command.TargetInstanceCommand,TargetInstanceGeneralHandler uses TargetInstanceCommand [17]
wct-1___5___2.org.webcurator.core.targets.TargetManagerImpl,references,wct-1___5___2.org.webcurator.domain.model.core.Seed,TargetManagerImpl uses Seed [17]
wct-1___5___2.org.webcurator.bl.TargetAPISOAPService,references,wct-1___5___2.org.webcurator.domain.model.core.DublinCore,TargetAPISOAPService uses DublinCore [17]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractValidatorTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractorStub,WctDataExtractValidatorTest uses WctDataExtractorStub [17]
wct-1___5___2.org.webcurator.ui.site.controller.TransferSeedsController,has param,wct-1___5___2.org.webcurator.ui.site.command.TransferSeedsCommand,TransferSeedsController uses TransferSeedsCommand [17]
wct-1___5___2.org.webcurator.ui.site.controller.TransferSeedsController,has param,wct-1___5___2.org.webcurator.core.targets.PermissionCriteria,TransferSeedsController uses PermissionCriteria [17]
wct-1___5___2.org.webcurator.auth.AuthorityManagerImpl,has param,wct-1___5___2.org.webcurator.domain.model.auth.User,AuthorityManagerImpl uses User [17]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.XpathWctMetsExtractorTest,extends,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.ArchiveFile,XpathWctMetsExtractorTest uses ArchiveFile [17]
wct-1___5___2.org.webcurator.ui.site.controller.SitePermissionController,returns,wct-1___5___2.org.webcurator.ui.site.SiteEditorContext,SitePermissionController uses SiteEditorContext [16]
wct-1___5___2.org.webcurator.domain.InTrayDAOImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Task,InTrayDAOImpl uses Task [16]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.XPathWctMetsExtractor,returns,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.ArchiveFile,XPathWctMetsExtractor uses ArchiveFile [16]
wct-1___5___2.org.webcurator.ui.profiles.controller.ProfileController,references,wct-1___5___2.org.webcurator.domain.model.core.Profile,ProfileController uses Profile [16]
wct-1___5___2.org.webcurator.ui.admin.controller.CreateRejReasonController,references,wct-1___5___2.org.webcurator.ui.admin.command.CreateRejReasonCommand,CreateRejReasonController uses CreateRejReasonCommand [16]
wct-1___5___2.org.webcurator.core.targets.TargetManagerImpl,references,wct-1___5___2.org.webcurator.domain.model.core.GroupMember,TargetManagerImpl uses GroupMember [16]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinatorImpl,references,wct-1___5___2.org.webcurator.domain.model.auth.User,HarvestCoordinatorImpl uses User [16]
wct-1___5___2.org.webcurator.ui.site.command.SitePermissionCommand,has param,wct-1___5___2.org.webcurator.domain.model.core.Permission,SitePermissionCommand uses Permission [16]
wct-1___5___2.org.webcurator.domain.model.core.ArcHarvestResult,extends,wct-1___5___2.org.webcurator.domain.model.core.HarvestResult,ArcHarvestResult uses HarvestResult [16]
wct-1___5___2.org.webcurator.core.store.DigitalAssetStoreSOAP,throws,wct-1___5___2.org.webcurator.core.exceptions.DigitalAssetStoreException,DigitalAssetStoreSOAP uses DigitalAssetStoreException [15]
wct-1___5___2.org.webcurator.core.store.DigitalAssetStore,throws,wct-1___5___2.org.webcurator.core.exceptions.DigitalAssetStoreException,DigitalAssetStore uses DigitalAssetStoreException [15]
wct-1___5___2.org.webcurator.core.store.tools.QualityReviewFacade,returns,wct-1___5___2.org.webcurator.domain.model.core.HarvestResult,QualityReviewFacade uses HarvestResult [15]
wct-1___5___2.org.webcurator.bl.TargetAPISOAPService,returns,wct-1___5___2.org.webcurator.domain.model.core.Site,TargetAPISOAPService uses Site [15]
wct-1___5___2.org.webcurator.ui.target.validator.TargetSchedulesValidator,references,wct-1___5___2.org.webcurator.ui.target.command.TargetSchedulesCommand,TargetSchedulesValidator uses TargetSchedulesCommand [15]
wct-1___5___2.org.webcurator.ui.admin.controller.RoleController,references,wct-1___5___2.org.webcurator.domain.model.auth.Role,RoleController uses Role [15]
wct-1___5___2.org.webcurator.core.store.tools.WCTNodeTree,references,wct-1___5___2.org.webcurator.core.store.tools.tree.Node,WCTNodeTree uses Node [15]
wct-1___5___2.org.webcurator.bl.TargetAPISOAPService,references,wct-1___5___2.org.webcurator.domain.model.core.Annotation,TargetAPISOAPService uses Annotation [15]
wct-1___5___2.org.webcurator.domain.model.dto.UserDTO,has param,wct-1___5___2.org.webcurator.domain.model.auth.User,UserDTO uses User [15]
wct-1___5___2.org.webcurator.core.util.LockManager,has param,wct-1___5___2.org.webcurator.domain.model.core.LockSubject,LockManager uses LockSubject [15]
wct-1___5___2.org.webcurator.core.profiles.ProfileManager,has param,wct-1___5___2.org.webcurator.domain.ProfileDAO,ProfileManager uses ProfileDAO [15]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.filemover.FtpFileMoverTest,has param,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.filemover.FtpClientFactory,FtpFileMoverTest uses FtpClientFactory [15]
wct-1___5___2.org.webcurator.core.store.tools.WCTNode,extends,wct-1___5___2.org.webcurator.core.store.tools.tree.Node,WCTNode uses Node [15]
wct-1___5___2.org.webcurator.ui.target.controller.TargetSchedulesHandler,returns,wct-1___5___2.org.webcurator.ui.util.TabbedController,TargetSchedulesHandler uses TabbedController [14]
wct-1___5___2.org.webcurator.core.notification.InTrayManagerImpl,returns,wct-1___5___2.org.webcurator.core.notification.Mailable,InTrayManagerImpl uses Mailable [14]
wct-1___5___2.org.webcurator.auth.AuthorityManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.auth.RolePrivilege,AuthorityManagerImpl uses RolePrivilege [14]
wct-1___5___2.org.webcurator.ui.groups.controller.GeneralHandler,references,wct-1___5___2.org.webcurator.domain.model.dto.GroupMemberDTO,GeneralHandler uses GroupMemberDTO [14]
wct-1___5___2.org.webcurator.ui.groups.controller.GeneralHandler,references,wct-1___5___2.org.webcurator.domain.model.core.TargetGroup,GeneralHandler uses TargetGroup [14]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractValidatorTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractValidatorImpl,WctDataExtractValidatorTest uses WctDataExtractValidatorImpl [14]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractValidatorTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.WctDataExtractValidator,WctDataExtractValidatorTest uses WctDataExtractValidator [14]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.FileSystemArchiveFileTest,references,wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.extractor.FileSystemArchiveFile,FileSystemArchiveFileTest uses FileSystemArchiveFile [14]
wct-1___5___2.org.webcurator.ui.target.controller.TargetAnnotationHandler,has param,wct-1___5___2.org.webcurator.domain.model.core.Target,TargetAnnotationHandler uses Target [14]
wct-1___5___2.org.webcurator.ui.site.command.SiteCommand,has param,wct-1___5___2.org.webcurator.domain.model.core.Site,SiteCommand uses Site [14]
wct-1___5___2.org.webcurator.ui.site.command.SiteAuthorisingAgencyCommand,has param,wct-1___5___2.org.webcurator.domain.model.core.AuthorisingAgent,SiteAuthorisingAgencyCommand uses AuthorisingAgent [14]
wct-1___5___2.org.webcurator.ui.agent.controller.ManageHarvestAgentController,has param,wct-1___5___2.org.webcurator.ui.agent.command.ManageHarvestAgentCommand,ManageHarvestAgentController uses ManageHarvestAgentCommand [14]
wct-1___5___2.org.webcurator.ui.agent.controller.ManageHarvestAgentController,has param,wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinator,ManageHarvestAgentController uses HarvestCoordinator [14]
wct-1___5___2.org.webcurator.domain.model.core.Seed,has param,wct-1___5___2.org.webcurator.domain.model.core.Permission,Seed uses Permission [14]
wct-1___5___2.org.webcurator.core.targets.GroupEventPropagator,has param,wct-1___5___2.org.webcurator.domain.model.core.AbstractTarget,GroupEventPropagator uses AbstractTarget [14]
wct-1___5___2.org.webcurator.core.profiles.HeritrixProfile,has param,wct-1___5___2.org.webcurator.core.profiles.ComplexProfileElement,HeritrixProfile uses ComplexProfileElement [14]
wct-1___5___2.nz.govt.natlib.ndha.wctdpsdepositor.mets.DnxMapperImpl,has param,wct-1___5___2.nz.govt.natlib.ndha.common.dublincore.DCElementSet,DnxMapperImpl uses DCElementSet [14]
wct-1___5___2.org.webcurator.ui.groups.controller.TabbedGroupController,extends,wct-1___5___2.org.webcurator.ui.util.TabbedController,TabbedGroupController uses TabbedController [14]
wct-1___5___2.org.webcurator.domain.model.core.ArcHarvestResource,returns,wct-1___5___2.org.webcurator.domain.model.core.ArcHarvestResourceDTO,ArcHarvestResource uses ArcHarvestResourceDTO [13]
wct-1___5___2.org.webcurator.core.store.tools.WCTNodeTree,returns,wct-1___5___2.org.webcurator.domain.model.core.HarvestResourceDTO,WCTNodeTree uses HarvestResourceDTO [13]
wct-1___5___2.org.webcurator.core.store.tools.QualityReviewFacade,returns,wct-1___5___2.org.webcurator.domain.model.core.HarvestResourceDTO,QualityReviewFacade uses HarvestResourceDTO [13]
wct-1___5___2.org.webcurator.core.sites.SiteManagerImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.Site,SiteManagerImpl uses Site [13]
wct-1___5___2.org.webcurator.core.harvester.coordinator.HarvestCoordinatorImpl,returns,wct-1___5___2.org.webcurator.domain.model.core.BandwidthRestriction,HarvestCoordinatorImpl uses BandwidthRestriction [13]
wct-1___5___2.org.webcurator.ui.target.controller.TargetInstanceGeneralHandler,references,wct-1___5___2.org.webcurator.domain.model.core.TargetInstance,TargetInstanceGeneralHandler uses TargetInstance [13]
wct-1___5___2.org.webcurator.core.reader.LogReaderSOAPService,references,wct-1___5___2.org.webcurator.core.reader.LogReader,LogReaderSOAPService uses LogReader [13]
wct-1___5___2.org.webcurator.ui.target.controller.TargetSeedsHandler,has param,wct-1___5___2.org.webcurator.domain.model.core.Seed,TargetSeedsHandler uses Seed [13]
wct-1___5___2.org.webcurator.domain.model.core.BusinessObjectFactory,has param,wct-1___5___2.org.webcurator.domain.model.core.AbstractTarget,BusinessObjectFactory uses AbstractTarget [13]
wct-1___5___2.org.webcurator.domain.InTrayDAOImpl,has param,wct-1___5___2.org.webcurator.domain.model.auth.User,InTrayDAOImpl uses User [13]
