marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CCreateCharacterNACK,ClientFramework uses MessageS2CCreateCharacterNACK [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CInvalidMessage,ClientFramework uses MessageS2CInvalidMessage [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CLoginACK,ClientFramework uses MessageS2CLoginACK [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CLoginMessageNACK,ClientFramework uses MessageS2CLoginMessageNACK [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CLoginNACK,ClientFramework uses MessageS2CLoginNACK [4]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CLoginSendKey,ClientFramework uses MessageS2CLoginSendKey [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CLoginSendNonce,ClientFramework uses MessageS2CLoginSendNonce [1]
marauroa-3___8___1.marauroa.client.ClientFramework,has param,marauroa-3___8___1.marauroa.common.net.message.MessageS2CPerception,ClientFramework uses MessageS2CPerception [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CServerInfo,ClientFramework uses MessageS2CServerInfo [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CTransfer,ClientFramework uses MessageS2CTransfer [2]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CTransferREQ,ClientFramework uses MessageS2CTransferREQ [2]
marauroa-3___8___1.marauroa.client.ClientFramework,calls,marauroa-3___8___1.marauroa.common.net.message.MessageSendByteArray,ClientFramework uses MessageSendByteArray [1]
marauroa-3___8___1.marauroa.client.ClientFramework,references,marauroa-3___8___1.marauroa.common.net.message.TransferContent,ClientFramework uses TransferContent [2]
marauroa-3___8___1.marauroa.client.LoginFailedException,returns,marauroa-3___8___1.marauroa.common.net.message.MessageS2CLoginNACK,LoginFailedException uses MessageS2CLoginNACK [3]
marauroa-3___8___1.marauroa.client.net.INetworkClientManagerInterface,throws,marauroa-3___8___1.marauroa.common.net.InvalidVersionException,INetworkClientManagerInterface uses InvalidVersionException [1]
marauroa-3___8___1.marauroa.client.net.INetworkClientManagerInterface,returns,marauroa-3___8___1.marauroa.common.net.message.Message,INetworkClientManagerInterface uses Message [2]
marauroa-3___8___1.marauroa.client.net.IPerceptionListener,has param,marauroa-3___8___1.marauroa.common.game.RPObject,IPerceptionListener uses RPObject [5]
marauroa-3___8___1.marauroa.client.net.IPerceptionListener,has param,marauroa-3___8___1.marauroa.common.net.message.MessageS2CPerception,IPerceptionListener uses MessageS2CPerception [1]
marauroa-3___8___1.marauroa.client.net.PerceptionHandler,has param,marauroa-3___8___1.marauroa.client.net.IPerceptionListener,PerceptionHandler uses IPerceptionListener [13]
marauroa-3___8___1.marauroa.client.net.PerceptionHandler,calls,marauroa-3___8___1.marauroa.common.Log4J,PerceptionHandler uses Log4J [1]
marauroa-3___8___1.marauroa.client.net.PerceptionHandler,references,marauroa-3___8___1.marauroa.common.Logger,PerceptionHandler uses Logger [6]
marauroa-3___8___1.marauroa.client.net.PerceptionHandler,references,marauroa-3___8___1.marauroa.common.game.RPObject,PerceptionHandler uses RPObject [21]
marauroa-3___8___1.marauroa.client.net.PerceptionHandler,throws,marauroa-3___8___1.marauroa.common.game.RPObjectNotFoundException,PerceptionHandler uses RPObjectNotFoundException [8]
marauroa-3___8___1.marauroa.client.net.PerceptionHandler,has param,marauroa-3___8___1.marauroa.common.net.message.MessageS2CPerception,PerceptionHandler uses MessageS2CPerception [15]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,references,marauroa-3___8___1.marauroa.client.net.HTTPConnectSocket,TCPNetworkClientManager uses HTTPConnectSocket [2]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,implements,marauroa-3___8___1.marauroa.client.net.INetworkClientManagerInterface,TCPNetworkClientManager uses INetworkClientManagerInterface [1]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,calls,marauroa-3___8___1.marauroa.common.Log4J,TCPNetworkClientManager uses Log4J [3]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,references,marauroa-3___8___1.marauroa.common.Logger,TCPNetworkClientManager uses Logger [21]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,references,marauroa-3___8___1.marauroa.common.net.Decoder,TCPNetworkClientManager uses Decoder [5]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,references,marauroa-3___8___1.marauroa.common.net.Encoder,TCPNetworkClientManager uses Encoder [5]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,throws,marauroa-3___8___1.marauroa.common.net.InvalidVersionException,TCPNetworkClientManager uses InvalidVersionException [3]
marauroa-3___8___1.marauroa.client.net.TCPNetworkClientManager,returns,marauroa-3___8___1.marauroa.common.net.message.Message,TCPNetworkClientManager uses Message [16]
marauroa-3___8___1.marauroa.common.Configuration,has param,marauroa-3___8___1.marauroa.common.ConfigurationParams,Configuration uses ConfigurationParams [22]
marauroa-3___8___1.marauroa.common.Configuration,calls,marauroa-3___8___1.marauroa.common.Log4J,Configuration uses Log4J [1]
marauroa-3___8___1.marauroa.common.Configuration,references,marauroa-3___8___1.marauroa.common.Logger,Configuration uses Logger [5]
marauroa-3___8___1.marauroa.common.Configuration,references,marauroa-3___8___1.marauroa.common.io.Persistence,Configuration uses Persistence [6]
marauroa-3___8___1.marauroa.common.Log4J,returns,marauroa-3___8___1.marauroa.common.Logger,Log4J uses Logger [2]
marauroa-3___8___1.marauroa.common.crypto.Hash,calls,marauroa-3___8___1.marauroa.common.Log4J,Hash uses Log4J [1]
marauroa-3___8___1.marauroa.common.crypto.Hash,references,marauroa-3___8___1.marauroa.common.Logger,Hash uses Logger [3]
marauroa-3___8___1.marauroa.common.crypto.RSAKey,calls,marauroa-3___8___1.marauroa.common.crypto.Hash,RSAKey uses Hash [1]
marauroa-3___8___1.marauroa.common.crypto.RSAKey,extends,marauroa-3___8___1.marauroa.common.crypto.RSAPublicKey,RSAKey uses RSAPublicKey [12]
marauroa-3___8___1.marauroa.common.crypto.RSAPublicKey,calls,marauroa-3___8___1.marauroa.common.crypto.Hash,RSAPublicKey uses Hash [1]
marauroa-3___8___1.marauroa.common.game.AccountResult,returns,marauroa-3___8___1.marauroa.common.game.Result,AccountResult uses Result [4]
marauroa-3___8___1.marauroa.common.game.Attributes,calls,marauroa-3___8___1.marauroa.common.Log4J,Attributes uses Log4J [1]
marauroa-3___8___1.marauroa.common.game.Attributes,references,marauroa-3___8___1.marauroa.common.Logger,Attributes uses Logger [6]
marauroa-3___8___1.marauroa.common.game.Attributes,has param,marauroa-3___8___1.marauroa.common.game.Definition,Attributes uses Definition [32]
marauroa-3___8___1.marauroa.common.game.Attributes,has param,marauroa-3___8___1.marauroa.common.game.DetailLevel,Attributes uses DetailLevel [8]
marauroa-3___8___1.marauroa.common.game.Attributes,returns,marauroa-3___8___1.marauroa.common.game.RPClass,Attributes uses RPClass [23]
marauroa-3___8___1.marauroa.common.game.Attributes,references,marauroa-3___8___1.marauroa.common.game.SyntaxException,Attributes uses SyntaxException [2]
marauroa-3___8___1.marauroa.common.game.Attributes,has param,marauroa-3___8___1.marauroa.common.net.InputSerializer,Attributes uses InputSerializer [4]
marauroa-3___8___1.marauroa.common.game.Attributes,has param,marauroa-3___8___1.marauroa.common.net.OutputSerializer,Attributes uses OutputSerializer [5]
marauroa-3___8___1.marauroa.common.game.Attributes,implements,marauroa-3___8___1.marauroa.common.net.Serializable,Attributes uses Serializable [1]
marauroa-3___8___1.marauroa.common.game.AttributesTest,references,marauroa-3___8___1.marauroa.common.game.Attributes,AttributesTest uses Attributes [48]
marauroa-3___8___1.marauroa.common.game.AttributesTest,references,marauroa-3___8___1.marauroa.common.game.Definition,AttributesTest uses Definition [21]
marauroa-3___8___1.marauroa.common.game.AttributesTest,references,marauroa-3___8___1.marauroa.common.game.RPClass,AttributesTest uses RPClass [20]
marauroa-3___8___1.marauroa.common.game.AttributesTest,references,marauroa-3___8___1.marauroa.common.net.InputSerializer,AttributesTest uses InputSerializer [9]
marauroa-3___8___1.marauroa.common.game.AttributesTest,references,marauroa-3___8___1.marauroa.common.net.OutputSerializer,AttributesTest uses OutputSerializer [12]
marauroa-3___8___1.marauroa.common.game.AttributesTest,references,marauroa-3___8___1.marauroa.common.net.Serializable,AttributesTest uses Serializable [4]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,calls,marauroa-3___8___1.marauroa.common.game.Attributes,BugAtApplyDifferencesTest uses Attributes [5]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.game.Perception,BugAtApplyDifferencesTest uses Perception [1]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,calls,marauroa-3___8___1.marauroa.common.game.RPClassTestHelper,BugAtApplyDifferencesTest uses RPClassTestHelper [1]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.game.RPEvent,BugAtApplyDifferencesTest uses RPEvent [2]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.game.RPObject,BugAtApplyDifferencesTest uses RPObject [11]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.game.RPSlot,BugAtApplyDifferencesTest uses RPSlot [5]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.net.Decoder,BugAtApplyDifferencesTest uses Decoder [3]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.net.Encoder,BugAtApplyDifferencesTest uses Encoder [3]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,throws,marauroa-3___8___1.marauroa.common.net.InvalidVersionException,BugAtApplyDifferencesTest uses InvalidVersionException [1]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.net.message.Message,BugAtApplyDifferencesTest uses Message [1]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.net.message.MessageS2CPerception,BugAtApplyDifferencesTest uses MessageS2CPerception [6]
marauroa-3___8___1.marauroa.common.game.BugAtApplyDifferencesTest,extends,marauroa-3___8___1.marauroa.server.game.rp.MarauroaRPZone,BugAtApplyDifferencesTest uses MarauroaRPZone [11]
marauroa-3___8___1.marauroa.common.game.CharacterResult,returns,marauroa-3___8___1.marauroa.common.game.RPObject,CharacterResult uses RPObject [3]
marauroa-3___8___1.marauroa.common.game.CharacterResult,returns,marauroa-3___8___1.marauroa.common.game.Result,CharacterResult uses Result [3]
marauroa-3___8___1.marauroa.common.game.DefaultRPClass,returns,marauroa-3___8___1.marauroa.common.game.Definition,DefaultRPClass uses Definition [11]
marauroa-3___8___1.marauroa.common.game.DefaultRPClass,extends,marauroa-3___8___1.marauroa.common.game.RPClass,DefaultRPClass uses RPClass [2]
marauroa-3___8___1.marauroa.common.game.Definition,calls,marauroa-3___8___1.marauroa.common.Log4J,Definition uses Log4J [1]
marauroa-3___8___1.marauroa.common.game.Definition,references,marauroa-3___8___1.marauroa.common.Logger,Definition uses Logger [5]
marauroa-3___8___1.marauroa.common.game.Definition,references,marauroa-3___8___1.marauroa.common.game.Validator,Definition uses Validator [11]
marauroa-3___8___1.marauroa.common.game.Definition,has param,marauroa-3___8___1.marauroa.common.net.InputSerializer,Definition uses InputSerializer [14]
marauroa-3___8___1.marauroa.common.game.Definition,has param,marauroa-3___8___1.marauroa.common.net.OutputSerializer,Definition uses OutputSerializer [14]
marauroa-3___8___1.marauroa.common.game.Definition,implements,marauroa-3___8___1.marauroa.common.net.Serializable,Definition uses Serializable [1]
marauroa-3___8___1.marauroa.common.game.GetAndApplyDifferencesTest,calls,marauroa-3___8___1.marauroa.common.game.Attributes,GetAndApplyDifferencesTest uses Attributes [21]
marauroa-3___8___1.marauroa.common.game.GetAndApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.game.RPObject,GetAndApplyDifferencesTest uses RPObject [68]
marauroa-3___8___1.marauroa.common.game.GetAndApplyDifferencesTest,references,marauroa-3___8___1.marauroa.common.game.RPSlot,GetAndApplyDifferencesTest uses RPSlot [13]
marauroa-3___8___1.marauroa.common.game.IRPZone,returns,marauroa-3___8___1.marauroa.common.game.Perception,IRPZone uses Perception [1]
marauroa-3___8___1.marauroa.common.game.IRPZone,returns,marauroa-3___8___1.marauroa.common.game.RPObject,IRPZone uses RPObject [13]
marauroa-3___8___1.marauroa.common.game.IRPZone,throws,marauroa-3___8___1.marauroa.common.game.RPObjectInvalidException,IRPZone uses RPObjectInvalidException [2]
marauroa-3___8___1.marauroa.common.game.IRPZone,has param,marauroa-3___8___1.marauroa.common.net.InputSerializer,IRPZone uses InputSerializer [2]
marauroa-3___8___1.marauroa.common.game.IRPZone,has param,marauroa-3___8___1.marauroa.common.net.OutputSerializer,IRPZone uses OutputSerializer [2]
marauroa-3___8___1.marauroa.common.game.IRPZone,implements,marauroa-3___8___1.marauroa.common.net.Serializable,IRPZone uses Serializable [1]
marauroa-3___8___1.marauroa.common.game.LinkedRPObjectList,calls,marauroa-3___8___1.marauroa.common.Log4J,LinkedRPObjectList uses Log4J [1]
marauroa-3___8___1.marauroa.common.game.LinkedRPObjectList,references,marauroa-3___8___1.marauroa.common.Logger,LinkedRPObjectList uses Logger [3]
marauroa-3___8___1.marauroa.common.game.LinkedRPObjectList,returns,marauroa-3___8___1.marauroa.common.game.RPObject,LinkedRPObjectList uses RPObject [18]
marauroa-3___8___1.marauroa.common.game.Perception,calls,marauroa-3___8___1.marauroa.common.game.Attributes,Perception uses Attributes [3]
marauroa-3___8___1.marauroa.common.game.Perception,has param,marauroa-3___8___1.marauroa.common.game.IRPZone,Perception uses IRPZone [2]
marauroa-3___8___1.marauroa.common.game.Perception,has param,marauroa-3___8___1.marauroa.common.game.RPObject,Perception uses RPObject [14]
marauroa-3___8___1.marauroa.common.game.RPAction,extends,marauroa-3___8___1.marauroa.common.game.Attributes,RPAction uses Attributes [2]
marauroa-3___8___1.marauroa.common.game.RPAction,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPAction uses RPClass [2]
marauroa-3___8___1.marauroa.common.game.RPClass,calls,marauroa-3___8___1.marauroa.common.Log4J,RPClass uses Log4J [1]
marauroa-3___8___1.marauroa.common.game.RPClass,references,marauroa-3___8___1.marauroa.common.Logger,RPClass uses Logger [3]
marauroa-3___8___1.marauroa.common.game.RPClass,references,marauroa-3___8___1.marauroa.common.game.DefaultRPClass,RPClass uses DefaultRPClass [2]
marauroa-3___8___1.marauroa.common.game.RPClass,returns,marauroa-3___8___1.marauroa.common.game.Definition,RPClass uses Definition [90]
marauroa-3___8___1.marauroa.common.game.RPClass,references,marauroa-3___8___1.marauroa.common.game.SyntaxException,RPClass uses SyntaxException [19]
marauroa-3___8___1.marauroa.common.game.RPClass,has param,marauroa-3___8___1.marauroa.common.net.InputSerializer,RPClass uses InputSerializer [5]
marauroa-3___8___1.marauroa.common.game.RPClass,has param,marauroa-3___8___1.marauroa.common.net.OutputSerializer,RPClass uses OutputSerializer [5]
marauroa-3___8___1.marauroa.common.game.RPClass,implements,marauroa-3___8___1.marauroa.common.net.Serializable,RPClass uses Serializable [3]
marauroa-3___8___1.marauroa.common.game.RPClassTest,references,marauroa-3___8___1.marauroa.common.game.Attributes,RPClassTest uses Attributes [9]
marauroa-3___8___1.marauroa.common.game.RPClassTest,references,marauroa-3___8___1.marauroa.common.game.Definition,RPClassTest uses Definition [56]
marauroa-3___8___1.marauroa.common.game.RPClassTest,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPClassTest uses RPClass [48]
marauroa-3___8___1.marauroa.common.game.RPClassTest,references,marauroa-3___8___1.marauroa.common.net.InputSerializer,RPClassTest uses InputSerializer [3]
marauroa-3___8___1.marauroa.common.game.RPClassTest,references,marauroa-3___8___1.marauroa.common.net.OutputSerializer,RPClassTest uses OutputSerializer [3]
marauroa-3___8___1.marauroa.common.game.RPClassTest,references,marauroa-3___8___1.marauroa.common.net.Serializable,RPClassTest uses Serializable [1]
marauroa-3___8___1.marauroa.common.game.RPClassTestHelper,references,marauroa-3___8___1.marauroa.common.game.Definition,RPClassTestHelper uses Definition [2]
marauroa-3___8___1.marauroa.common.game.RPClassTestHelper,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPClassTestHelper uses RPClass [4]
marauroa-3___8___1.marauroa.common.game.RPEvent,calls,marauroa-3___8___1.marauroa.common.Log4J,RPEvent uses Log4J [1]
marauroa-3___8___1.marauroa.common.game.RPEvent,references,marauroa-3___8___1.marauroa.common.Logger,RPEvent uses Logger [3]
marauroa-3___8___1.marauroa.common.game.RPEvent,references,marauroa-3___8___1.marauroa.common.game.Attributes,RPEvent uses Attributes [9]
marauroa-3___8___1.marauroa.common.game.RPEvent,references,marauroa-3___8___1.marauroa.common.game.Definition,RPEvent uses Definition [8]
marauroa-3___8___1.marauroa.common.game.RPEvent,has param,marauroa-3___8___1.marauroa.common.game.DetailLevel,RPEvent uses DetailLevel [4]
marauroa-3___8___1.marauroa.common.game.RPEvent,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPEvent uses RPClass [10]
marauroa-3___8___1.marauroa.common.game.RPEvent,has param,marauroa-3___8___1.marauroa.common.game.RPObject,RPEvent uses RPObject [2]
marauroa-3___8___1.marauroa.common.game.RPEvent,has param,marauroa-3___8___1.marauroa.common.game.RPSlot,RPEvent uses RPSlot [1]
marauroa-3___8___1.marauroa.common.game.RPEvent,extends,marauroa-3___8___1.marauroa.common.game.SlotOwner,RPEvent uses SlotOwner [11]
marauroa-3___8___1.marauroa.common.game.RPEvent,has param,marauroa-3___8___1.marauroa.common.net.InputSerializer,RPEvent uses InputSerializer [3]
marauroa-3___8___1.marauroa.common.game.RPEvent,has param,marauroa-3___8___1.marauroa.common.net.OutputSerializer,RPEvent uses OutputSerializer [4]
marauroa-3___8___1.marauroa.common.game.RPEventTest,calls,marauroa-3___8___1.marauroa.common.game.Attributes,RPEventTest uses Attributes [7]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.game.Definition,RPEventTest uses Definition [2]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPEventTest uses RPClass [3]
marauroa-3___8___1.marauroa.common.game.RPEventTest,calls,marauroa-3___8___1.marauroa.common.game.RPClassTestHelper,RPEventTest uses RPClassTestHelper [1]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.game.RPEvent,RPEventTest uses RPEvent [14]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.game.RPObject,RPEventTest uses RPObject [4]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.net.InputSerializer,RPEventTest uses InputSerializer [6]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.net.OutputSerializer,RPEventTest uses OutputSerializer [6]
marauroa-3___8___1.marauroa.common.game.RPEventTest,references,marauroa-3___8___1.marauroa.common.net.Serializable,RPEventTest uses Serializable [2]
marauroa-3___8___1.marauroa.common.game.RPLink,calls,marauroa-3___8___1.marauroa.common.game.Attributes,RPLink uses Attributes [2]
marauroa-3___8___1.marauroa.common.game.RPLink,references,marauroa-3___8___1.marauroa.common.game.Definition,RPLink uses Definition [6]
marauroa-3___8___1.marauroa.common.game.RPLink,has param,marauroa-3___8___1.marauroa.common.game.DetailLevel,RPLink uses DetailLevel [4]
marauroa-3___8___1.marauroa.common.game.RPLink,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPLink uses RPClass [4]
marauroa-3___8___1.marauroa.common.game.RPLink,returns,marauroa-3___8___1.marauroa.common.game.RPObject,RPLink uses RPObject [12]
marauroa-3___8___1.marauroa.common.game.RPLink,has param,marauroa-3___8___1.marauroa.common.net.InputSerializer,RPLink uses InputSerializer [4]
marauroa-3___8___1.marauroa.common.game.RPLink,has param,marauroa-3___8___1.marauroa.common.net.OutputSerializer,RPLink uses OutputSerializer [5]
marauroa-3___8___1.marauroa.common.game.RPLink,implements,marauroa-3___8___1.marauroa.common.net.Serializable,RPLink uses Serializable [3]
marauroa-3___8___1.marauroa.common.game.RPObject,calls,marauroa-3___8___1.marauroa.common.Log4J,RPObject uses Log4J [1]
marauroa-3___8___1.marauroa.common.game.RPObject,references,marauroa-3___8___1.marauroa.common.Logger,RPObject uses Logger [6]
marauroa-3___8___1.marauroa.common.game.RPObject,references,marauroa-3___8___1.marauroa.common.game.Attributes,RPObject uses Attributes [48]
marauroa-3___8___1.marauroa.common.game.RPObject,references,marauroa-3___8___1.marauroa.common.game.Definition,RPObject uses Definition [23]
marauroa-3___8___1.marauroa.common.game.RPObject,has param,marauroa-3___8___1.marauroa.common.game.DetailLevel,RPObject uses DetailLevel [4]
marauroa-3___8___1.marauroa.common.game.RPObject,has param,marauroa-3___8___1.marauroa.common.game.IRPZone,RPObject uses IRPZone [2]
marauroa-3___8___1.marauroa.common.game.RPObject,has param,marauroa-3___8___1.marauroa.common.game.RPAction,RPObject uses RPAction [1]
marauroa-3___8___1.marauroa.common.game.RPObject,references,marauroa-3___8___1.marauroa.common.game.RPClass,RPObject uses RPClass [13]
