jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.DistanceCentralityScorer,references,jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.UnweightedShortestPath,DistanceCentralityScorer uses UnweightedShortestPath [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.DistanceCentralityScorer,references,jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.DijkstraDistance,DistanceCentralityScorer uses DijkstraDistance [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.BetweennessCentrality,references,jung-2___0___1.edu.uci.ics.jung.algorithms.util.MapBinaryHeap,BetweennessCentrality uses MapBinaryHeap [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.AbstractIterativeScorer,references,jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.util.VEPair,AbstractIterativeScorer uses VEPair [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.FRLayout,references,jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.RandomLocationTransformer,FRLayout uses RandomLocationTransformer [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.FRLayout2,references,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.util.RandomLocationTransformer,FRLayout2 uses RandomLocationTransformer [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.FRLayout,references,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.util.RandomLocationTransformer,FRLayout uses RandomLocationTransformer [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.MarkovCentrality,references,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,MarkovCentrality uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.KStepMarkov,references,jung-2___0___1.edu.uci.ics.jung.graph.Graph,KStepMarkov uses Graph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.MixedRandomGraphGenerator,references,jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.BarabasiAlbertGenerator,MixedRandomGraphGenerator uses BarabasiAlbertGenerator [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.random.BarabasiAlbertGenerator,references,jung-2___0___1.edu.uci.ics.jung.graph.util.EdgeType,BarabasiAlbertGenerator uses EdgeType [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.generators.Lattice2DGenerator,references,jung-2___0___1.edu.uci.ics.jung.graph.util.EdgeType,Lattice2DGenerator uses EdgeType [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.flows.EdmondsKarpMaxFlow,references,jung-2___0___1.edu.uci.ics.jung.graph.util.EdgeType,EdmondsKarpMaxFlow uses EdgeType [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.cluster.EdgeBetweennessClusterer,references,jung-2___0___1.edu.uci.ics.jung.graph.util.Pair,EdgeBetweennessClusterer uses Pair [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.PickingGraphMousePlugin,implements,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationServer,PickingGraphMousePlugin uses VisualizationServer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingGraphMousePlugin,implements,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationServer,AnnotatingGraphMousePlugin uses VisualizationServer [4]
jung-2___0___1.edu.uci.ics.jung.visualization3d.PickVertexBehavior,has param,jung-2___0___1.edu.uci.ics.jung.visualization.picking.PickedState,PickVertexBehavior uses PickedState [4]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.MagnifyImageLensSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,MagnifyImageLensSupport uses LensTransformer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.LayoutLensSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,LayoutLensSupport uses LensTransformer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.VertexLabelAsShapeRenderer,has param,jung-2___0___1.edu.uci.ics.jung.visualization.renderers.VertexLabelRenderer,VertexLabelAsShapeRenderer uses VertexLabelRenderer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.EdgeArrowRenderingSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,EdgeArrowRenderingSupport uses RenderContext [4]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.BasicEdgeRenderer,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,BasicEdgeRenderer uses Layout [4]
jung-2___0___1.edu.uci.ics.jung.visualization.renderers.BasicEdgeLabelRenderer,has param,jung-2___0___1.edu.uci.ics.jung.visualization.renderers.EdgeLabelRenderer,BasicEdgeLabelRenderer uses EdgeLabelRenderer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.ViewLensShapePickSupport,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,ViewLensShapePickSupport uses Layout [4]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.RadiusPickSupport,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,RadiusPickSupport uses Layout [4]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.LayoutLensShapePickSupport,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,LayoutLensShapePickSupport uses Layout [4]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.ClosestShapePickSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationServer,ClosestShapePickSupport uses VisualizationServer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.ClosestShapePickSupport,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,ClosestShapePickSupport uses Layout [4]
jung-2___0___1.edu.uci.ics.jung.visualization.layout.BoundingRectangleCollector,has param,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,BoundingRectangleCollector uses RenderContext [4]
jung-2___0___1.edu.uci.ics.jung.visualization.jai.HyperbolicImageLensSupport,has param,jung-2___0___1.edu.uci.ics.jung.visualization.transform.LensTransformer,HyperbolicImageLensSupport uses LensTransformer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.SatelliteVisualizationViewer,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationModel,SatelliteVisualizationViewer uses VisualizationModel [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.PickingGraphMousePlugin,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,PickingGraphMousePlugin uses VisualizationViewer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.EditingPopupGraphMousePlugin,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,EditingPopupGraphMousePlugin uses Layout [4]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingModalGraphMouse,has param,jung-2___0___1.edu.uci.ics.jung.visualization.RenderContext,AnnotatingModalGraphMouse uses RenderContext [4]
jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,has param,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationModel,VisualizationViewer uses VisualizationModel [4]
jung-2___0___1.edu.uci.ics.jung.io.PajekNetReader,has param,jung-2___0___1.edu.uci.ics.jung.graph.util.EdgeType,PajekNetReader uses EdgeType [4]
jung-2___0___1.edu.uci.ics.jung.graph.UndirectedSparseMultigraph,has param,jung-2___0___1.edu.uci.ics.jung.graph.util.EdgeType,UndirectedSparseMultigraph uses EdgeType [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.transformation.VertexPartitionCollapser,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.blockmodel.VertexPartition,VertexPartitionCollapser uses VertexPartition [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.transformation.FoldingTransformer,has param,jung-2___0___1.edu.uci.ics.jung.graph.KPartiteGraph,FoldingTransformer uses KPartiteGraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.shortestpath.DijkstraDistance,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,DijkstraDistance uses Graph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.util.DelegateToEdgeTransformer,has param,jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.util.VEPair,DelegateToEdgeTransformer uses VEPair [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.PageRank,has param,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,PageRank uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.StaticLayout,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,StaticLayout uses Graph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.CircleLayout,has param,jung-2___0___1.edu.uci.ics.jung.graph.Graph,CircleLayout uses Graph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.cluster.BicomponentClusterer,has param,jung-2___0___1.edu.uci.ics.jung.graph.UndirectedGraph,BicomponentClusterer uses UndirectedGraph [4]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.TransformingFlatnessGraphics,extends,jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.TransformingGraphics,TransformingFlatnessGraphics uses TransformingGraphics [4]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.GraphicsDecorator,extends,jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.Graphics2DWrapper,GraphicsDecorator uses Graphics2DWrapper [4]
jung-2___0___1.edu.uci.ics.jung.visualization.jai.TransformingImageVertexIconRenderer,extends,jung-2___0___1.edu.uci.ics.jung.visualization.renderers.BasicVertexRenderer,TransformingImageVertexIconRenderer uses BasicVertexRenderer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.jai.PerspectiveTransformer,extends,jung-2___0___1.edu.uci.ics.jung.visualization.transform.MutableTransformerDecorator,PerspectiveTransformer uses MutableTransformerDecorator [4]
jung-2___0___1.edu.uci.ics.jung.visualization.decorators.EllipseVertexShapeTransformer,extends,jung-2___0___1.edu.uci.ics.jung.visualization.decorators.AbstractVertexShapeTransformer,EllipseVertexShapeTransformer uses AbstractVertexShapeTransformer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.SatelliteRotatingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.RotatingGraphMousePlugin,SatelliteRotatingGraphMousePlugin uses RotatingGraphMousePlugin [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.LensTranslatingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.TranslatingGraphMousePlugin,LensTranslatingGraphMousePlugin uses TranslatingGraphMousePlugin [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.LabelEditingGraphMousePlugin,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.AbstractGraphMousePlugin,LabelEditingGraphMousePlugin uses AbstractGraphMousePlugin [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.AbsoluteCrossoverScalingControl,extends,jung-2___0___1.edu.uci.ics.jung.visualization.control.CrossoverScalingControl,AbsoluteCrossoverScalingControl uses CrossoverScalingControl [4]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.StringElementParser,extends,jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.AbstractElementParser,StringElementParser uses AbstractElementParser [4]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.DataElementParser,extends,jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.AbstractElementParser,DataElementParser uses AbstractElementParser [4]
jung-2___0___1.edu.uci.ics.jung.io.graphml.GraphMetadata,extends,jung-2___0___1.edu.uci.ics.jung.io.graphml.AbstractMetadata,GraphMetadata uses AbstractMetadata [4]
jung-2___0___1.edu.uci.ics.jung.graph.OrderedKAryTree,extends,jung-2___0___1.edu.uci.ics.jung.graph.AbstractTypedGraph,OrderedKAryTree uses AbstractTypedGraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.ClosenessCentrality,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.DistanceCentralityScorer,ClosenessCentrality uses DistanceCentralityScorer [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.BarycenterScorer,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.scoring.DistanceCentralityScorer,BarycenterScorer uses DistanceCentralityScorer [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.MarkovCentrality,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.importance.RelativeAuthorityRanker,MarkovCentrality uses RelativeAuthorityRanker [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.importance.KStepMarkov,extends,jung-2___0___1.edu.uci.ics.jung.algorithms.importance.RelativeAuthorityRanker,KStepMarkov uses RelativeAuthorityRanker [4]
jung-2___0___1.edu.uci.ics.jung.visualization3d.VisualizationViewer,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,VisualizationViewer uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.visualization.picking.ViewLensShapePickSupport,calls,jung-2___0___1.edu.uci.ics.jung.visualization.transform.BidirectionalTransformer,ViewLensShapePickSupport uses BidirectionalTransformer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.control.SatelliteAnimatedPickingGraphMousePlugin,calls,jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,SatelliteAnimatedPickingGraphMousePlugin uses BasicVisualizationServer [4]
jung-2___0___1.edu.uci.ics.jung.visualization.BasicTransformer,calls,jung-2___0___1.edu.uci.ics.jung.visualization.transform.BidirectionalTransformer,BasicTransformer uses BidirectionalTransformer [4]
jung-2___0___1.edu.uci.ics.jung.io.PajekNetWriter,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,PajekNetWriter uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.graph.util.TestGraphs,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,TestGraphs uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.transformation.VertexPartitionCollapser,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,VertexPartitionCollapser uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.metrics.TriadicCensus,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,TriadicCensus uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.metrics.Metrics,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,Metrics uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout3d.FRLayout,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,FRLayout uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.SpringLayout2,calls,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.AbstractLayout,SpringLayout2 uses AbstractLayout [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.RadiusGraphElementAccessor,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,RadiusGraphElementAccessor uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.FRLayout2,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,FRLayout2 uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.algorithms.layout.FRLayout,calls,jung-2___0___1.edu.uci.ics.jung.graph.Hypergraph,FRLayout uses Hypergraph [4]
jung-2___0___1.edu.uci.ics.jung.visualization3d.VisualizationViewer,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization3d.control.PickTranslateBehavior,VisualizationViewer uses PickTranslateBehavior [3]
jung-2___0___1.edu.uci.ics.jung.visualization.control.ViewTranslatingGraphMousePlugin,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,ViewTranslatingGraphMousePlugin uses VisualizationViewer [3]
jung-2___0___1.edu.uci.ics.jung.visualization.control.TranslatingGraphMousePlugin,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,TranslatingGraphMousePlugin uses VisualizationViewer [3]
jung-2___0___1.edu.uci.ics.jung.visualization.control.ShearingGraphMousePlugin,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,ShearingGraphMousePlugin uses VisualizationViewer [3]
jung-2___0___1.edu.uci.ics.jung.visualization.control.RotatingGraphMousePlugin,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,RotatingGraphMousePlugin uses VisualizationViewer [3]
jung-2___0___1.edu.uci.ics.jung.visualization.control.EditingGraphMousePlugin,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,EditingGraphMousePlugin uses VisualizationViewer [3]
jung-2___0___1.edu.uci.ics.jung.visualization.annotations.AnnotatingGraphMousePlugin,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationViewer,AnnotatingGraphMousePlugin uses VisualizationViewer [3]
jung-2___0___1.edu.uci.ics.jung.visualization.BasicVisualizationServer,uses inherited,jung-2___0___1.edu.uci.ics.jung.visualization.MultiLayerTransformer,BasicVisualizationServer uses MultiLayerTransformer [3]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.PortElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,PortElementParser uses GraphIOException [3]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.NodeElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,NodeElementParser uses GraphIOException [3]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.KeyElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,KeyElementParser uses GraphIOException [3]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.EndpointElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,EndpointElementParser uses GraphIOException [3]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.EdgeElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,EdgeElementParser uses GraphIOException [3]
jung-2___0___1.edu.uci.ics.jung.io.graphml.parser.DataElementParser,throws,jung-2___0___1.edu.uci.ics.jung.io.GraphIOException,DataElementParser uses GraphIOException [3]
jung-2___0___1.edu.uci.ics.jung.visualization.transform.AbstractLensSupport,returns,jung-2___0___1.edu.uci.ics.jung.visualization.control.ModalGraphMouse,AbstractLensSupport uses ModalGraphMouse [3]
jung-2___0___1.edu.uci.ics.jung.visualization.VisualizationModel,returns,jung-2___0___1.edu.uci.ics.jung.algorithms.layout.Layout,VisualizationModel uses Layout [3]
jung-2___0___1.edu.uci.ics.jung.visualization.PluggableRenderContext,returns,jung-2___0___1.edu.uci.ics.jung.visualization.transform.shape.GraphicsDecorator,PluggableRenderContext uses GraphicsDecorator [3]
jung-2___0___1.edu.uci.ics.jung.visualization.PluggableRenderContext,returns,jung-2___0___1.edu.uci.ics.jung.visualization.renderers.VertexLabelRenderer,PluggableRenderContext uses VertexLabelRenderer [3]
